Date/Time,Unit,Value
11/5/13 7:11:45 AM,C,10.119
11/5/13 8:18:25 AM,C,9.617
11/5/13 9:25:05 AM,C,9.115
11/5/13 10:31:45 AM,C,9.115
11/5/13 11:38:25 AM,C,9.115
11/5/13 12:45:05 PM,C,9.617
11/5/13 1:51:45 PM,C,10.119
11/5/13 2:58:25 PM,C,11.122
11/5/13 4:05:05 PM,C,10.62
11/5/13 5:11:45 PM,C,12.626
11/5/13 6:18:25 PM,C,11.122
11/5/13 7:25:05 PM,C,10.119
11/5/13 8:31:45 PM,C,9.617
11/5/13 9:38:25 PM,C,9.115
11/5/13 10:45:05 PM,C,7.609
11/5/13 11:51:45 PM,C,8.613
11/6/13 12:58:25 AM,C,8.111
11/6/13 2:05:05 AM,C,7.609
11/6/13 3:11:45 AM,C,7.609
11/6/13 4:18:25 AM,C,7.107
11/6/13 5:25:05 AM,C,6.605
11/6/13 6:31:45 AM,C,5.601
11/6/13 7:38:25 AM,C,5.099
11/6/13 8:45:05 AM,C,4.596
11/6/13 9:51:45 AM,C,3.089
11/6/13 10:58:25 AM,C,3.592
11/6/13 12:05:05 PM,C,5.099
11/6/13 1:11:45 PM,C,17.638
11/6/13 2:18:25 PM,C,14.131
11/6/13 3:25:05 PM,C,9.617
11/6/13 4:31:45 PM,C,10.62
11/6/13 5:38:25 PM,C,11.122
11/6/13 6:45:05 PM,C,12.626
11/6/13 7:51:45 PM,C,7.107
11/6/13 8:58:25 PM,C,6.103
11/6/13 10:05:05 PM,C,8.613
11/6/13 11:11:45 PM,C,8.111
11/7/13 12:18:25 AM,C,8.613
11/7/13 1:25:05 AM,C,8.111
11/7/13 2:31:45 AM,C,8.111
11/7/13 3:38:25 AM,C,7.107
11/7/13 4:45:05 AM,C,7.609
11/7/13 5:51:45 AM,C,7.609
11/7/13 6:58:25 AM,C,7.107
11/7/13 8:05:05 AM,C,6.605
11/7/13 9:11:45 AM,C,6.103
11/7/13 10:18:25 AM,C,6.103
11/7/13 11:25:05 AM,C,6.605
11/7/13 12:31:45 PM,C,7.609
11/7/13 1:38:25 PM,C,13.128
11/7/13 2:45:05 PM,C,16.135
11/7/13 3:51:45 PM,C,10.62
11/7/13 4:58:25 PM,C,10.119
11/7/13 6:05:05 PM,C,10.119
11/7/13 7:11:45 PM,C,7.609
11/7/13 8:18:25 PM,C,5.601
11/7/13 9:25:05 PM,C,4.596
11/7/13 10:31:45 PM,C,4.596
11/7/13 11:38:25 PM,C,5.601
11/8/13 12:45:05 AM,C,7.107
11/8/13 1:51:45 AM,C,8.111
11/8/13 2:58:25 AM,C,7.609
11/8/13 4:05:05 AM,C,6.605
11/8/13 5:11:45 AM,C,7.609
11/8/13 6:18:25 AM,C,8.613
11/8/13 7:25:05 AM,C,8.613
11/8/13 8:31:45 AM,C,7.609
11/8/13 9:38:25 AM,C,8.111
11/8/13 10:45:05 AM,C,8.613
11/8/13 11:51:45 AM,C,9.617
11/8/13 12:58:25 PM,C,11.624
11/8/13 2:05:05 PM,C,12.125
11/8/13 3:11:45 PM,C,10.62
11/8/13 4:18:25 PM,C,10.119
11/8/13 5:25:05 PM,C,11.122
11/8/13 6:31:45 PM,C,11.624
11/8/13 7:38:25 PM,C,11.122
11/8/13 8:45:05 PM,C,11.122
11/8/13 9:51:45 PM,C,11.122
11/8/13 10:58:25 PM,C,10.62
11/9/13 12:05:05 AM,C,10.62
11/9/13 1:11:45 AM,C,10.119
11/9/13 2:18:25 AM,C,10.62
11/9/13 3:25:05 AM,C,10.119
11/9/13 4:31:45 AM,C,10.62
11/9/13 5:38:25 AM,C,11.122
11/9/13 6:45:05 AM,C,11.122
11/9/13 7:51:45 AM,C,11.122
11/9/13 8:58:25 AM,C,11.122
11/9/13 10:05:05 AM,C,11.624
11/9/13 11:11:45 AM,C,12.626
11/9/13 12:18:25 PM,C,13.128
11/9/13 1:25:05 PM,C,23.144
11/9/13 2:31:45 PM,C,21.643
11/9/13 3:38:25 PM,C,18.64
11/9/13 4:45:05 PM,C,16.135
11/9/13 5:51:45 PM,C,17.137
11/9/13 6:58:25 PM,C,16.135
11/9/13 8:05:05 PM,C,13.128
11/9/13 9:11:45 PM,C,12.626
11/9/13 10:18:25 PM,C,12.125
11/9/13 11:25:05 PM,C,11.624
11/10/13 12:31:45 AM,C,11.624
11/10/13 1:38:25 AM,C,12.626
11/10/13 2:45:05 AM,C,12.626
11/10/13 3:51:45 AM,C,12.626
11/10/13 4:58:25 AM,C,11.122
11/10/13 6:05:05 AM,C,11.122
11/10/13 7:11:45 AM,C,11.122
11/10/13 8:18:25 AM,C,11.624
11/10/13 9:25:05 AM,C,11.624
11/10/13 10:31:45 AM,C,11.122
11/10/13 11:38:25 AM,C,10.62
11/10/13 12:45:05 PM,C,15.133
11/10/13 1:51:45 PM,C,17.638
11/10/13 2:58:25 PM,C,20.642
11/10/13 4:05:05 PM,C,15.634
11/10/13 5:11:45 PM,C,16.636
11/10/13 6:18:25 PM,C,18.139
11/10/13 7:25:05 PM,C,12.125
11/10/13 8:31:45 PM,C,11.122
11/10/13 9:38:25 PM,C,10.119
11/10/13 10:45:05 PM,C,10.119
11/10/13 11:51:45 PM,C,11.624
11/11/13 12:58:25 AM,C,11.624
11/11/13 2:05:05 AM,C,11.624
11/11/13 3:11:45 AM,C,11.122
11/11/13 4:18:25 AM,C,10.119
11/11/13 5:25:05 AM,C,10.119
11/11/13 6:31:45 AM,C,10.119
11/11/13 7:38:25 AM,C,10.62
11/11/13 8:45:05 AM,C,10.119
11/11/13 9:51:45 AM,C,11.122
11/11/13 10:58:25 AM,C,11.122
11/11/13 12:05:05 PM,C,12.626
11/11/13 1:11:45 PM,C,27.144
11/11/13 2:18:25 PM,C,22.644
11/11/13 3:25:05 PM,C,18.64
11/11/13 4:31:45 PM,C,17.638
11/11/13 5:38:25 PM,C,18.139
11/11/13 6:45:05 PM,C,18.139
11/11/13 7:51:45 PM,C,12.626
11/11/13 8:58:25 PM,C,11.122
11/11/13 10:05:05 PM,C,11.122
11/11/13 11:11:45 PM,C,10.119
11/12/13 12:18:25 AM,C,11.122
11/12/13 1:25:05 AM,C,10.62
11/12/13 2:31:45 AM,C,10.62
11/12/13 3:38:25 AM,C,10.119
11/12/13 4:45:05 AM,C,9.617
11/12/13 5:51:45 AM,C,9.115
11/12/13 6:58:25 AM,C,7.107
11/12/13 8:05:05 AM,C,6.605
11/12/13 9:11:45 AM,C,5.601
11/12/13 10:18:25 AM,C,4.596
11/12/13 11:25:05 AM,C,3.089
11/12/13 12:31:45 PM,C,3.592
11/12/13 1:38:25 PM,C,4.094
11/12/13 2:45:05 PM,C,2.084
11/12/13 3:51:45 PM,C,2.587
11/12/13 4:58:25 PM,C,2.084
11/12/13 6:05:05 PM,C,2.084
11/12/13 7:11:45 PM,C,2.587
11/12/13 8:18:25 PM,C,2.587
11/12/13 9:25:05 PM,C,1.581
11/12/13 10:31:45 PM,C,1.581
11/12/13 11:38:25 PM,C,1.581
11/13/13 12:45:05 AM,C,2.084
11/13/13 1:51:45 AM,C,2.084
11/13/13 2:58:25 AM,C,2.084
11/13/13 4:05:05 AM,C,2.084
11/13/13 5:11:45 AM,C,2.084
11/13/13 6:18:25 AM,C,2.084
11/13/13 7:25:05 AM,C,2.587
11/13/13 8:31:45 AM,C,2.587
11/13/13 9:38:25 AM,C,2.084
11/13/13 10:45:05 AM,C,3.089
11/13/13 11:51:45 AM,C,4.094
11/13/13 12:58:25 PM,C,5.099
11/13/13 2:05:05 PM,C,5.601
11/13/13 3:11:45 PM,C,7.609
11/13/13 4:18:25 PM,C,8.613
11/13/13 5:25:05 PM,C,8.111
11/13/13 6:31:45 PM,C,6.605
11/13/13 7:38:25 PM,C,5.099
11/13/13 8:45:05 PM,C,5.601
11/13/13 9:51:45 PM,C,4.596
11/13/13 10:58:25 PM,C,4.094
11/14/13 12:05:05 AM,C,4.094
11/14/13 1:11:45 AM,C,3.592
11/14/13 2:18:25 AM,C,4.596
11/14/13 3:25:05 AM,C,5.601
11/14/13 4:31:45 AM,C,5.601
11/14/13 5:38:25 AM,C,5.601
11/14/13 6:45:05 AM,C,6.103
11/14/13 7:51:45 AM,C,5.601
11/14/13 8:58:25 AM,C,5.601
11/14/13 10:05:05 AM,C,4.596
11/14/13 11:11:45 AM,C,5.601
11/14/13 12:18:25 PM,C,8.111
11/14/13 1:25:05 PM,C,9.115
11/14/13 2:31:45 PM,C,7.609
11/14/13 3:38:25 PM,C,8.111
11/14/13 4:45:05 PM,C,9.617
11/14/13 5:51:45 PM,C,11.122
11/14/13 6:58:25 PM,C,10.62
11/14/13 8:05:05 PM,C,10.119
11/14/13 9:11:45 PM,C,9.617
11/14/13 10:18:25 PM,C,9.617
11/14/13 11:25:05 PM,C,9.115
11/15/13 12:31:45 AM,C,8.613
11/15/13 1:38:25 AM,C,9.617
11/15/13 2:45:05 AM,C,9.617
11/15/13 3:51:45 AM,C,9.115
11/15/13 4:58:25 AM,C,8.111
11/15/13 6:05:05 AM,C,9.115
11/15/13 7:11:45 AM,C,9.115
11/15/13 8:18:25 AM,C,8.613
11/15/13 9:25:05 AM,C,8.111
11/15/13 10:31:45 AM,C,8.613
11/15/13 11:38:25 AM,C,8.613
11/15/13 12:45:05 PM,C,9.617
11/15/13 1:51:45 PM,C,10.119
11/15/13 2:58:25 PM,C,9.617
11/15/13 4:05:05 PM,C,10.62
11/15/13 5:11:45 PM,C,11.624
11/15/13 6:18:25 PM,C,13.128
11/15/13 7:25:05 PM,C,12.125
11/15/13 8:31:45 PM,C,11.624
11/15/13 9:38:25 PM,C,11.624
11/15/13 10:45:05 PM,C,10.62
11/15/13 11:51:45 PM,C,10.62
11/16/13 12:58:25 AM,C,9.115
11/16/13 2:05:05 AM,C,9.115
11/16/13 3:11:45 AM,C,8.613
11/16/13 4:18:25 AM,C,10.62
11/16/13 5:25:05 AM,C,9.115
11/16/13 6:31:45 AM,C,9.617
11/16/13 7:38:25 AM,C,8.613
11/16/13 8:45:05 AM,C,9.115
11/16/13 9:51:45 AM,C,8.613
11/16/13 10:58:25 AM,C,8.111
11/16/13 12:05:05 PM,C,8.613
11/16/13 1:11:45 PM,C,8.613
11/16/13 2:18:25 PM,C,10.119
11/16/13 3:25:05 PM,C,10.62
11/16/13 4:31:45 PM,C,11.624
11/16/13 5:38:25 PM,C,11.624
11/16/13 6:45:05 PM,C,12.125
11/16/13 7:51:45 PM,C,12.626
11/16/13 8:58:25 PM,C,12.626
11/16/13 10:05:05 PM,C,12.626
11/16/13 11:11:45 PM,C,12.125
11/17/13 12:18:25 AM,C,11.624
11/17/13 1:25:05 AM,C,11.122
11/17/13 2:31:45 AM,C,10.62
11/17/13 3:38:25 AM,C,9.617
11/17/13 4:45:05 AM,C,9.617
11/17/13 5:51:45 AM,C,9.115
11/17/13 6:58:25 AM,C,8.613
11/17/13 8:05:05 AM,C,8.111
11/17/13 9:11:45 AM,C,7.107
11/17/13 10:18:25 AM,C,7.107
11/17/13 11:25:05 AM,C,7.107
11/17/13 12:31:45 PM,C,7.107
11/17/13 1:38:25 PM,C,8.111
11/17/13 2:45:05 PM,C,11.122
11/17/13 3:51:45 PM,C,11.122
11/17/13 4:58:25 PM,C,12.125
11/17/13 6:05:05 PM,C,12.125
11/17/13 7:11:45 PM,C,11.122
11/17/13 8:18:25 PM,C,10.62
11/17/13 9:25:05 PM,C,10.119
11/17/13 10:31:45 PM,C,10.62
11/17/13 11:38:25 PM,C,12.125
11/18/13 12:45:05 AM,C,10.62
11/18/13 1:51:45 AM,C,10.119
11/18/13 2:58:25 AM,C,10.62
11/18/13 4:05:05 AM,C,10.62
11/18/13 5:11:45 AM,C,10.62
11/18/13 6:18:25 AM,C,11.122
11/18/13 7:25:05 AM,C,12.125
11/18/13 8:31:45 AM,C,9.115
11/18/13 9:38:25 AM,C,9.617
11/18/13 10:45:05 AM,C,8.111
11/18/13 11:51:45 AM,C,9.617
11/18/13 12:58:25 PM,C,10.119
11/18/13 2:05:05 PM,C,10.62
11/18/13 3:11:45 PM,C,11.122
11/18/13 4:18:25 PM,C,12.626
11/18/13 5:25:05 PM,C,12.125
11/18/13 6:31:45 PM,C,14.131
11/18/13 7:38:25 PM,C,10.119
11/18/13 8:45:05 PM,C,10.62
11/18/13 9:51:45 PM,C,11.122
11/18/13 10:58:25 PM,C,10.62
11/19/13 12:05:05 AM,C,10.62
11/19/13 1:11:45 AM,C,10.62
11/19/13 2:18:25 AM,C,10.62
11/19/13 3:25:05 AM,C,10.62
11/19/13 4:31:45 AM,C,10.119
11/19/13 5:38:25 AM,C,10.119
11/19/13 6:45:05 AM,C,10.62
11/19/13 7:51:45 AM,C,10.119
11/19/13 8:58:25 AM,C,10.62
11/19/13 10:05:05 AM,C,10.62
11/19/13 11:11:45 AM,C,10.62
11/19/13 12:18:25 PM,C,10.62
11/19/13 1:25:05 PM,C,11.624
11/19/13 2:31:45 PM,C,12.125
11/19/13 3:38:25 PM,C,13.128
11/19/13 4:45:05 PM,C,12.626
11/19/13 5:51:45 PM,C,15.133
11/19/13 6:58:25 PM,C,13.128
11/19/13 8:05:05 PM,C,12.626
11/19/13 9:11:45 PM,C,12.626
11/19/13 10:18:25 PM,C,12.626
11/19/13 11:25:05 PM,C,13.128
11/20/13 12:31:45 AM,C,12.626
11/20/13 1:38:25 AM,C,13.128
11/20/13 2:45:05 AM,C,12.626
11/20/13 3:51:45 AM,C,12.626
11/20/13 4:58:25 AM,C,12.125
11/20/13 6:05:05 AM,C,11.122
11/20/13 7:11:45 AM,C,11.122
11/20/13 8:18:25 AM,C,10.62
11/20/13 9:25:05 AM,C,10.119
11/20/13 10:31:45 AM,C,9.617
11/20/13 11:38:25 AM,C,10.119
11/20/13 12:45:05 PM,C,11.122
11/20/13 1:51:45 PM,C,14.131
11/20/13 2:58:25 PM,C,13.128
11/20/13 4:05:05 PM,C,12.626
11/20/13 5:11:45 PM,C,12.626
11/20/13 6:18:25 PM,C,13.128
11/20/13 7:25:05 PM,C,11.624
11/20/13 8:31:45 PM,C,12.125
11/20/13 9:38:25 PM,C,12.626
11/20/13 10:45:05 PM,C,12.626
11/20/13 11:51:45 PM,C,12.626
11/21/13 12:58:25 AM,C,12.626
11/21/13 2:05:05 AM,C,12.125
11/21/13 3:11:45 AM,C,11.122
11/21/13 4:18:25 AM,C,10.62
11/21/13 5:25:05 AM,C,10.119
11/21/13 6:31:45 AM,C,10.119
11/21/13 7:38:25 AM,C,10.119
11/21/13 8:45:05 AM,C,10.119
11/21/13 9:51:45 AM,C,9.617
11/21/13 10:58:25 AM,C,9.617
11/21/13 12:05:05 PM,C,10.119
11/21/13 1:11:45 PM,C,11.122
11/21/13 2:18:25 PM,C,12.626
11/21/13 3:25:05 PM,C,13.128
11/21/13 4:31:45 PM,C,13.629
11/21/13 5:38:25 PM,C,14.632
11/21/13 6:45:05 PM,C,13.128
11/21/13 7:51:45 PM,C,12.125
11/21/13 8:58:25 PM,C,12.125
11/21/13 10:05:05 PM,C,11.624
11/21/13 11:11:45 PM,C,10.62
11/22/13 12:18:25 AM,C,10.119
11/22/13 1:25:05 AM,C,6.605
11/22/13 2:31:45 AM,C,6.605
11/22/13 3:38:25 AM,C,6.605
11/22/13 4:45:05 AM,C,4.596
11/22/13 5:51:45 AM,C,4.094
11/22/13 6:58:25 AM,C,2.587
11/22/13 8:05:05 AM,C,1.581
11/22/13 9:11:45 AM,C,0.073
11/22/13 10:18:25 AM,C,-2.945
11/22/13 11:25:05 AM,C,-3.448
11/22/13 12:31:45 PM,C,-3.951
11/22/13 1:38:25 PM,C,-3.951
11/22/13 2:45:05 PM,C,-4.958
11/22/13 3:51:45 PM,C,-5.965
11/22/13 4:58:25 PM,C,-5.965
11/22/13 6:05:05 PM,C,-6.468
11/22/13 7:11:45 PM,C,-6.468
11/22/13 8:18:25 PM,C,-4.958
11/22/13 9:25:05 PM,C,-2.945
11/22/13 10:31:45 PM,C,-2.442
11/22/13 11:38:25 PM,C,-3.448
11/23/13 12:45:05 AM,C,-2.945
11/23/13 1:51:45 AM,C,-2.442
11/23/13 2:58:25 AM,C,-1.436
11/23/13 4:05:05 AM,C,-1.939
11/23/13 5:11:45 AM,C,-1.436
11/23/13 6:18:25 AM,C,-0.933
11/23/13 7:25:05 AM,C,-1.436
11/23/13 8:31:45 AM,C,-1.436
11/23/13 9:38:25 AM,C,-1.939
11/23/13 10:45:05 AM,C,-1.939
11/23/13 11:51:45 AM,C,-2.945
11/23/13 12:58:25 PM,C,-4.455
11/23/13 2:05:05 PM,C,-4.455
11/23/13 3:11:45 PM,C,-3.951
11/23/13 4:18:25 PM,C,-2.945
11/23/13 5:25:05 PM,C,-3.448
11/23/13 6:31:45 PM,C,-3.951
11/23/13 7:38:25 PM,C,-4.455
11/23/13 8:45:05 PM,C,-3.951
11/23/13 9:51:45 PM,C,-5.461
11/23/13 10:58:25 PM,C,-5.965
11/24/13 12:05:05 AM,C,-5.965
11/24/13 1:11:45 AM,C,-5.461
11/24/13 2:18:25 AM,C,-5.965
11/24/13 3:25:05 AM,C,-7.979
11/24/13 4:31:45 AM,C,-8.987
11/24/13 5:38:25 AM,C,-8.987
11/24/13 6:45:05 AM,C,-8.987
11/24/13 7:51:45 AM,C,-8.987
11/24/13 8:58:25 AM,C,-8.987
11/24/13 10:05:05 AM,C,-9.491
11/24/13 11:11:45 AM,C,-8.483
11/24/13 12:18:25 PM,C,-8.483
11/24/13 1:25:05 PM,C,-7.476
11/24/13 2:31:45 PM,C,-6.972
11/24/13 3:38:25 PM,C,-5.965
11/24/13 4:45:05 PM,C,-5.461
11/24/13 5:51:45 PM,C,-0.933
11/24/13 6:58:25 PM,C,-4.455
11/24/13 8:05:05 PM,C,-2.945
11/24/13 9:11:45 PM,C,0.073
11/24/13 10:18:25 PM,C,0.576
11/24/13 11:25:05 PM,C,0.576
11/25/13 12:31:45 AM,C,0.073
11/25/13 1:38:25 AM,C,-0.43
11/25/13 2:45:05 AM,C,-0.43
11/25/13 3:51:45 AM,C,-0.43
11/25/13 4:58:25 AM,C,-0.933
11/25/13 6:05:05 AM,C,-0.933
11/25/13 7:11:45 AM,C,-0.933
11/25/13 8:18:25 AM,C,-1.436
11/25/13 9:25:05 AM,C,-1.436
11/25/13 10:31:45 AM,C,-1.436
11/25/13 11:38:25 AM,C,-0.43
11/25/13 12:45:05 PM,C,0.073
11/25/13 1:51:45 PM,C,13.128
11/25/13 2:58:25 PM,C,-0.43
11/25/13 4:05:05 PM,C,-1.436
11/25/13 5:11:45 PM,C,1.079
11/25/13 6:18:25 PM,C,-0.933
11/25/13 7:25:05 PM,C,-1.939
11/25/13 8:31:45 PM,C,-1.939
11/25/13 9:38:25 PM,C,-1.939
11/25/13 10:45:05 PM,C,-1.939
11/25/13 11:51:45 PM,C,-2.442
11/26/13 12:58:25 AM,C,-2.945
11/26/13 2:05:05 AM,C,-3.448
11/26/13 3:11:45 AM,C,-3.448
11/26/13 4:18:25 AM,C,-3.448
11/26/13 5:25:05 AM,C,-2.442
11/26/13 6:31:45 AM,C,-2.442
11/26/13 7:38:25 AM,C,-1.939
11/26/13 8:45:05 AM,C,-2.442
11/26/13 9:51:45 AM,C,-2.945
11/26/13 10:58:25 AM,C,-1.939
11/26/13 12:05:05 PM,C,-0.43
11/26/13 1:11:45 PM,C,0.073
11/26/13 2:18:25 PM,C,0.576
11/26/13 3:25:05 PM,C,2.084
11/26/13 4:31:45 PM,C,3.592
11/26/13 5:38:25 PM,C,3.592
11/26/13 6:45:05 PM,C,0.576
11/26/13 7:51:45 PM,C,-0.933
11/26/13 8:58:25 PM,C,-1.939
11/26/13 10:05:05 PM,C,-1.939
11/26/13 11:11:45 PM,C,-1.436
11/27/13 12:18:25 AM,C,-0.933
11/27/13 1:25:05 AM,C,-1.436
11/27/13 2:31:45 AM,C,-1.436
11/27/13 3:38:25 AM,C,-0.933
11/27/13 4:45:05 AM,C,-0.933
11/27/13 5:51:45 AM,C,-2.442
11/27/13 6:58:25 AM,C,-1.436
11/27/13 8:05:05 AM,C,-1.939
11/27/13 9:11:45 AM,C,-2.442
11/27/13 10:18:25 AM,C,-2.442
11/27/13 11:25:05 AM,C,-1.939
11/27/13 12:31:45 PM,C,-0.933
11/27/13 1:38:25 PM,C,0.576
11/27/13 2:45:05 PM,C,2.084
11/27/13 3:51:45 PM,C,1.079
11/27/13 4:58:25 PM,C,2.587
11/27/13 6:05:05 PM,C,2.587
11/27/13 7:11:45 PM,C,0.576
11/27/13 8:18:25 PM,C,-0.43
11/27/13 9:25:05 PM,C,-0.43
11/27/13 10:31:45 PM,C,-0.43
11/27/13 11:38:25 PM,C,-0.43
11/28/13 12:45:05 AM,C,-0.43
11/28/13 1:51:45 AM,C,1.581
11/28/13 2:58:25 AM,C,2.084
11/28/13 4:05:05 AM,C,1.581
11/28/13 5:11:45 AM,C,1.079
11/28/13 6:18:25 AM,C,2.084
11/28/13 7:25:05 AM,C,1.581
11/28/13 8:31:45 AM,C,3.089
11/28/13 9:38:25 AM,C,4.596
11/28/13 10:45:05 AM,C,4.596
11/28/13 11:51:45 AM,C,5.099
11/28/13 12:58:25 PM,C,6.605
11/28/13 2:05:05 PM,C,9.115
11/28/13 3:11:45 PM,C,9.115
11/28/13 4:18:25 PM,C,10.62
11/28/13 5:25:05 PM,C,11.122
11/28/13 6:31:45 PM,C,12.626
11/28/13 7:38:25 PM,C,4.596
11/28/13 8:45:05 PM,C,4.596
11/28/13 9:51:45 PM,C,3.592
11/28/13 10:58:25 PM,C,4.094
11/29/13 12:05:05 AM,C,5.601
11/29/13 1:11:45 AM,C,5.099
11/29/13 2:18:25 AM,C,5.099
11/29/13 3:25:05 AM,C,5.601
11/29/13 4:31:45 AM,C,8.111
11/29/13 5:38:25 AM,C,8.613
11/29/13 6:45:05 AM,C,8.613
11/29/13 7:51:45 AM,C,7.609
11/29/13 8:58:25 AM,C,7.107
11/29/13 10:05:05 AM,C,7.107
11/29/13 11:11:45 AM,C,7.609
11/29/13 12:18:25 PM,C,8.613
11/29/13 1:25:05 PM,C,9.617
11/29/13 2:31:45 PM,C,10.119
11/29/13 3:38:25 PM,C,12.125
11/29/13 4:45:05 PM,C,13.629
11/29/13 5:51:45 PM,C,14.131
11/29/13 6:58:25 PM,C,11.624
11/29/13 8:05:05 PM,C,9.115
11/29/13 9:11:45 PM,C,8.111
11/29/13 10:18:25 PM,C,9.617
11/29/13 11:25:05 PM,C,9.617
11/30/13 12:31:45 AM,C,11.624
11/30/13 1:38:25 AM,C,12.125
11/30/13 2:45:05 AM,C,13.128
11/30/13 3:51:45 AM,C,12.125
11/30/13 4:58:25 AM,C,11.122
11/30/13 6:05:05 AM,C,10.62
11/30/13 7:11:45 AM,C,11.122
11/30/13 8:18:25 AM,C,11.122
11/30/13 9:25:05 AM,C,11.122
11/30/13 10:31:45 AM,C,10.119
11/30/13 11:38:25 AM,C,12.125
11/30/13 12:45:05 PM,C,12.626
11/30/13 1:51:45 PM,C,13.128
11/30/13 2:58:25 PM,C,13.128
11/30/13 4:05:05 PM,C,14.131
11/30/13 5:11:45 PM,C,12.626
11/30/13 6:18:25 PM,C,17.137
11/30/13 7:25:05 PM,C,11.122
11/30/13 8:31:45 PM,C,10.62
11/30/13 9:38:25 PM,C,12.125
11/30/13 10:45:05 PM,C,12.626
11/30/13 11:51:45 PM,C,12.125
12/1/13 12:58:25 AM,C,12.125
12/1/13 2:05:05 AM,C,11.624
12/1/13 3:11:45 AM,C,11.624
12/1/13 4:18:25 AM,C,10.62
12/1/13 5:25:05 AM,C,10.62
12/1/13 6:31:45 AM,C,11.122
12/1/13 7:38:25 AM,C,11.624
12/1/13 8:45:05 AM,C,11.122
12/1/13 9:51:45 AM,C,11.624
12/1/13 10:58:25 AM,C,11.624
12/1/13 12:05:05 PM,C,12.125
12/1/13 1:11:45 PM,C,12.125
12/1/13 2:18:25 PM,C,10.62
12/1/13 3:25:05 PM,C,11.122
12/1/13 4:31:45 PM,C,11.624
12/1/13 5:38:25 PM,C,11.624
12/1/13 6:45:05 PM,C,11.624
12/1/13 7:51:45 PM,C,10.62
12/1/13 8:58:25 PM,C,11.624
12/1/13 10:05:05 PM,C,11.624
12/1/13 11:11:45 PM,C,11.122
12/2/13 12:18:25 AM,C,10.62
12/2/13 1:25:05 AM,C,11.122
12/2/13 2:31:45 AM,C,10.62
12/2/13 3:38:25 AM,C,11.122
12/2/13 4:45:05 AM,C,10.62
12/2/13 5:51:45 AM,C,10.119
12/2/13 6:58:25 AM,C,10.62
12/2/13 8:05:05 AM,C,9.617
12/2/13 9:11:45 AM,C,10.119
12/2/13 10:18:25 AM,C,10.62
12/2/13 11:25:05 AM,C,11.624
12/2/13 12:31:45 PM,C,11.624
12/2/13 1:38:25 PM,C,12.626
12/2/13 2:45:05 PM,C,13.629
12/2/13 3:51:45 PM,C,12.125
12/2/13 4:58:25 PM,C,11.122
12/2/13 6:05:05 PM,C,11.624
12/2/13 7:11:45 PM,C,11.122
12/2/13 8:18:25 PM,C,11.122
12/2/13 9:25:05 PM,C,10.62
12/2/13 10:31:45 PM,C,9.617
12/2/13 11:38:25 PM,C,10.62
12/3/13 12:45:05 AM,C,10.62
12/3/13 1:51:45 AM,C,10.119
12/3/13 2:58:25 AM,C,9.617
12/3/13 4:05:05 AM,C,9.617
12/3/13 5:11:45 AM,C,9.115
12/3/13 6:18:25 AM,C,9.617
12/3/13 7:25:05 AM,C,9.617
12/3/13 8:31:45 AM,C,10.119
12/3/13 9:38:25 AM,C,10.119
12/3/13 10:45:05 AM,C,9.617
12/3/13 11:51:45 AM,C,9.617
12/3/13 12:58:25 PM,C,10.119
12/3/13 2:05:05 PM,C,10.62
12/3/13 3:11:45 PM,C,10.62
12/3/13 4:18:25 PM,C,11.122
12/3/13 5:25:05 PM,C,11.624
12/3/13 6:31:45 PM,C,11.122
12/3/13 7:38:25 PM,C,11.122
12/3/13 8:45:05 PM,C,11.122
12/3/13 9:51:45 PM,C,11.624
12/3/13 10:58:25 PM,C,11.624
12/4/13 12:05:05 AM,C,11.122
12/4/13 1:11:45 AM,C,10.119
12/4/13 2:18:25 AM,C,9.617
12/4/13 3:25:05 AM,C,9.617
12/4/13 4:31:45 AM,C,9.115
12/4/13 5:38:25 AM,C,9.115
12/4/13 6:45:05 AM,C,8.613
12/4/13 7:51:45 AM,C,8.613
12/4/13 8:58:25 AM,C,8.613
12/4/13 10:05:05 AM,C,8.111
12/4/13 11:11:45 AM,C,8.613
12/4/13 12:18:25 PM,C,8.613
12/4/13 1:25:05 PM,C,8.613
12/4/13 2:31:45 PM,C,10.119
12/4/13 3:38:25 PM,C,10.119
12/4/13 4:45:05 PM,C,11.624
12/4/13 5:51:45 PM,C,12.125
12/4/13 6:58:25 PM,C,11.624
12/4/13 8:05:05 PM,C,10.62
12/4/13 9:11:45 PM,C,10.119
12/4/13 10:18:25 PM,C,9.617
12/4/13 11:25:05 PM,C,9.115
12/5/13 12:31:45 AM,C,8.613
12/5/13 1:38:25 AM,C,8.111
12/5/13 2:45:05 AM,C,7.609
12/5/13 3:51:45 AM,C,7.609
12/5/13 4:58:25 AM,C,7.609
12/5/13 6:05:05 AM,C,7.609
12/5/13 7:11:45 AM,C,7.107
12/5/13 8:18:25 AM,C,1.079
12/5/13 9:25:05 AM,C,2.084
12/5/13 10:31:45 AM,C,2.084
12/5/13 11:38:25 AM,C,2.084
12/5/13 12:45:05 PM,C,1.079
12/5/13 1:51:45 PM,C,1.581
12/5/13 2:58:25 PM,C,1.581
12/5/13 4:05:05 PM,C,2.084
12/5/13 5:11:45 PM,C,2.587
12/5/13 6:18:25 PM,C,1.079
12/5/13 7:25:05 PM,C,3.089
12/5/13 8:31:45 PM,C,2.587
