Date/Time,Unit,Value
11/17/12 4:49:01 AM,C,7.13
11/17/12 5:49:01 AM,C,7.13
11/17/12 6:49:01 AM,C,7.13
11/17/12 7:49:01 AM,C,7.631
11/17/12 8:49:01 AM,C,8.133
11/17/12 9:49:01 AM,C,9.135
11/17/12 10:49:01 AM,C,17.647
11/17/12 11:49:01 AM,C,20.649
11/17/12 12:49:01 PM,C,18.147
11/17/12 1:49:01 PM,C,18.648
11/17/12 2:49:01 PM,C,18.648
11/17/12 3:49:01 PM,C,17.647
11/17/12 4:49:01 PM,C,16.145
11/17/12 5:49:01 PM,C,14.644
11/17/12 6:49:01 PM,C,13.141
11/17/12 7:49:01 PM,C,12.641
11/17/12 8:49:01 PM,C,12.14
11/17/12 9:49:01 PM,C,11.639
11/17/12 10:49:01 PM,C,11.138
11/17/12 11:49:01 PM,C,11.138
11/18/12 12:49:01 AM,C,11.639
11/18/12 1:49:01 AM,C,13.141
11/18/12 2:49:01 AM,C,13.141
11/18/12 3:49:01 AM,C,12.14
11/18/12 4:49:01 AM,C,12.641
11/18/12 5:49:01 AM,C,12.14
11/18/12 6:49:01 AM,C,12.641
11/18/12 7:49:01 AM,C,15.144
11/18/12 8:49:01 AM,C,12.641
11/18/12 9:49:01 AM,C,10.637
11/18/12 10:49:01 AM,C,11.639
11/18/12 11:49:01 AM,C,13.141
11/18/12 12:49:01 PM,C,13.141
11/18/12 1:49:01 PM,C,13.141
11/18/12 2:49:01 PM,C,13.642
11/18/12 3:49:01 PM,C,14.644
11/18/12 4:49:01 PM,C,13.642
11/18/12 5:49:01 PM,C,12.14
11/18/12 6:49:01 PM,C,11.639
11/18/12 7:49:01 PM,C,12.641
11/18/12 8:49:01 PM,C,10.637
11/18/12 9:49:01 PM,C,10.136
11/18/12 10:49:01 PM,C,12.14
11/18/12 11:49:01 PM,C,12.14
11/19/12 12:49:01 AM,C,11.138
11/19/12 1:49:01 AM,C,10.136
11/19/12 2:49:01 AM,C,10.136
11/19/12 3:49:01 AM,C,12.14
11/19/12 4:49:01 AM,C,10.637
11/19/12 5:49:01 AM,C,11.138
11/19/12 6:49:01 AM,C,10.637
11/19/12 7:49:01 AM,C,9.636
11/19/12 8:49:01 AM,C,10.637
11/19/12 9:49:01 AM,C,11.639
11/19/12 10:49:01 AM,C,16.145
11/19/12 11:49:01 AM,C,16.145
11/19/12 12:49:01 PM,C,15.144
11/19/12 1:49:01 PM,C,15.645
11/19/12 2:49:01 PM,C,15.144
11/19/12 3:49:01 PM,C,15.144
11/19/12 4:49:01 PM,C,14.644
11/19/12 5:49:01 PM,C,13.642
11/19/12 6:49:01 PM,C,12.641
11/19/12 7:49:01 PM,C,11.639
11/19/12 8:49:01 PM,C,11.138
11/19/12 9:49:01 PM,C,11.639
11/19/12 10:49:01 PM,C,10.637
11/19/12 11:49:01 PM,C,10.637
11/20/12 12:49:01 AM,C,9.636
11/20/12 1:49:01 AM,C,9.135
11/20/12 2:49:01 AM,C,9.135
11/20/12 3:49:01 AM,C,9.135
11/20/12 4:49:01 AM,C,8.634
11/20/12 5:49:01 AM,C,8.133
11/20/12 6:49:01 AM,C,8.634
11/20/12 7:49:01 AM,C,8.133
11/20/12 8:49:01 AM,C,8.133
11/20/12 9:49:01 AM,C,10.136
11/20/12 10:49:01 AM,C,17.146
11/20/12 11:49:01 AM,C,19.649
11/20/12 12:49:01 PM,C,19.148
11/20/12 1:49:01 PM,C,19.148
11/20/12 2:49:01 PM,C,16.145
11/20/12 3:49:01 PM,C,16.145
11/20/12 4:49:01 PM,C,15.645
11/20/12 5:49:01 PM,C,14.143
11/20/12 6:49:01 PM,C,11.639
11/20/12 7:49:01 PM,C,12.14
11/20/12 8:49:01 PM,C,11.639
11/20/12 9:49:01 PM,C,10.136
11/20/12 10:49:01 PM,C,9.636
11/20/12 11:49:01 PM,C,10.136
11/21/12 12:49:01 AM,C,10.637
11/21/12 1:49:01 AM,C,10.637
11/21/12 2:49:01 AM,C,10.637
11/21/12 3:49:01 AM,C,11.138
11/21/12 4:49:01 AM,C,10.637
11/21/12 5:49:01 AM,C,10.637
11/21/12 6:49:01 AM,C,10.136
11/21/12 7:49:01 AM,C,10.136
11/21/12 8:49:01 AM,C,10.637
11/21/12 9:49:01 AM,C,13.141
11/21/12 10:49:01 AM,C,17.146
11/21/12 11:49:01 AM,C,22.15
11/21/12 12:49:01 PM,C,22.15
11/21/12 1:49:01 PM,C,19.148
11/21/12 2:49:01 PM,C,18.147
11/21/12 3:49:01 PM,C,14.644
11/21/12 4:49:01 PM,C,15.144
11/21/12 5:49:01 PM,C,14.143
11/21/12 6:49:01 PM,C,14.644
11/21/12 7:49:01 PM,C,14.143
11/21/12 8:49:01 PM,C,14.644
11/21/12 9:49:01 PM,C,14.143
11/21/12 10:49:01 PM,C,13.141
11/21/12 11:49:01 PM,C,13.141
11/22/12 12:49:01 AM,C,13.141
11/22/12 1:49:01 AM,C,13.642
11/22/12 2:49:01 AM,C,14.644
11/22/12 3:49:01 AM,C,12.641
11/22/12 4:49:01 AM,C,13.642
11/22/12 5:49:01 AM,C,14.143
11/22/12 6:49:01 AM,C,14.644
11/22/12 7:49:01 AM,C,13.141
11/22/12 8:49:01 AM,C,14.644
11/22/12 9:49:01 AM,C,15.645
11/22/12 10:49:01 AM,C,20.149
11/22/12 11:49:01 AM,C,21.149
11/22/12 12:49:01 PM,C,21.149
11/22/12 1:49:01 PM,C,20.149
11/22/12 2:49:01 PM,C,18.648
11/22/12 3:49:01 PM,C,18.648
11/22/12 4:49:01 PM,C,17.647
11/22/12 5:49:01 PM,C,16.646
11/22/12 6:49:01 PM,C,14.644
11/22/12 7:49:01 PM,C,14.143
11/22/12 8:49:01 PM,C,14.143
11/22/12 9:49:01 PM,C,15.144
11/22/12 10:49:01 PM,C,13.642
11/22/12 11:49:01 PM,C,13.642
11/23/12 12:49:01 AM,C,13.642
11/23/12 1:49:01 AM,C,12.641
11/23/12 2:49:01 AM,C,11.639
11/23/12 3:49:01 AM,C,9.636
11/23/12 4:49:01 AM,C,8.133
11/23/12 5:49:01 AM,C,6.629
11/23/12 6:49:01 AM,C,5.627
11/23/12 7:49:01 AM,C,5.627
11/23/12 8:49:01 AM,C,5.627
11/23/12 9:49:01 AM,C,5.627
11/23/12 10:49:01 AM,C,9.636
11/23/12 11:49:01 AM,C,9.636
11/23/12 12:49:01 PM,C,10.637
11/23/12 1:49:01 PM,C,10.136
11/23/12 2:49:01 PM,C,8.133
11/23/12 3:49:01 PM,C,8.133
11/23/12 4:49:01 PM,C,7.631
11/23/12 5:49:01 PM,C,6.629
11/23/12 6:49:01 PM,C,5.126
11/23/12 7:49:01 PM,C,4.624
11/23/12 8:49:01 PM,C,4.624
11/23/12 9:49:01 PM,C,4.624
11/23/12 10:49:01 PM,C,4.123
11/23/12 11:49:01 PM,C,4.123
11/24/12 12:49:01 AM,C,4.624
11/24/12 1:49:01 AM,C,3.12
11/24/12 2:49:01 AM,C,2.619
11/24/12 3:49:01 AM,C,2.619
11/24/12 4:49:01 AM,C,1.616
11/24/12 5:49:01 AM,C,1.616
11/24/12 6:49:01 AM,C,1.616
11/24/12 7:49:01 AM,C,2.619
11/24/12 8:49:01 AM,C,5.126
11/24/12 9:49:01 AM,C,7.631
11/24/12 10:49:01 AM,C,17.647
11/24/12 11:49:01 AM,C,20.149
11/24/12 12:49:01 PM,C,18.147
11/24/12 1:49:01 PM,C,16.145
11/24/12 2:49:01 PM,C,15.645
11/24/12 3:49:01 PM,C,15.645
11/24/12 4:49:01 PM,C,14.644
11/24/12 5:49:01 PM,C,14.143
11/24/12 6:49:01 PM,C,13.642
11/24/12 7:49:01 PM,C,13.642
11/24/12 8:49:01 PM,C,12.641
11/24/12 9:49:01 PM,C,12.14
11/24/12 10:49:01 PM,C,11.639
11/24/12 11:49:01 PM,C,13.642
11/25/12 12:49:01 AM,C,12.641
11/25/12 1:49:01 AM,C,13.141
11/25/12 2:49:01 AM,C,11.639
11/25/12 3:49:01 AM,C,12.641
11/25/12 4:49:01 AM,C,13.141
11/25/12 5:49:01 AM,C,12.641
11/25/12 6:49:01 AM,C,13.642
11/25/12 7:49:01 AM,C,13.642
11/25/12 8:49:01 AM,C,14.143
11/25/12 9:49:01 AM,C,15.144
11/25/12 10:49:01 AM,C,18.648
11/25/12 11:49:01 AM,C,20.149
11/25/12 12:49:01 PM,C,19.148
11/25/12 1:49:01 PM,C,18.648
11/25/12 2:49:01 PM,C,17.146
11/25/12 3:49:01 PM,C,17.146
11/25/12 4:49:01 PM,C,17.146
11/25/12 5:49:01 PM,C,16.646
11/25/12 6:49:01 PM,C,15.645
11/25/12 7:49:01 PM,C,15.144
11/25/12 8:49:01 PM,C,13.642
11/25/12 9:49:01 PM,C,13.141
11/25/12 10:49:01 PM,C,13.642
11/25/12 11:49:01 PM,C,16.145
11/26/12 12:49:01 AM,C,16.145
11/26/12 1:49:01 AM,C,15.645
11/26/12 2:49:01 AM,C,15.144
11/26/12 3:49:01 AM,C,15.144
11/26/12 4:49:01 AM,C,14.644
11/26/12 5:49:01 AM,C,14.143
11/26/12 6:49:01 AM,C,12.641
11/26/12 7:49:01 AM,C,12.641
11/26/12 8:49:01 AM,C,12.641
11/26/12 9:49:01 AM,C,14.143
11/26/12 10:49:01 AM,C,16.145
11/26/12 11:49:01 AM,C,18.648
11/26/12 12:49:01 PM,C,18.147
11/26/12 1:49:01 PM,C,18.147
11/26/12 2:49:01 PM,C,17.146
11/26/12 3:49:01 PM,C,17.647
11/26/12 4:49:01 PM,C,16.646
11/26/12 5:49:01 PM,C,15.144
11/26/12 6:49:01 PM,C,15.144
11/26/12 7:49:01 PM,C,11.639
11/26/12 8:49:01 PM,C,9.135
11/26/12 9:49:01 PM,C,8.133
11/26/12 10:49:01 PM,C,6.629
11/26/12 11:49:01 PM,C,5.126
11/27/12 12:49:01 AM,C,3.622
11/27/12 1:49:01 AM,C,3.12
11/27/12 2:49:01 AM,C,1.616
11/27/12 3:49:01 AM,C,0.613
11/27/12 4:49:01 AM,C,0.112
11/27/12 5:49:01 AM,C,0.112
11/27/12 6:49:01 AM,C,-0.39
11/27/12 7:49:01 AM,C,-0.892
11/27/12 8:49:01 AM,C,-0.39
11/27/12 9:49:01 AM,C,1.115
11/27/12 10:49:01 AM,C,12.14
11/27/12 11:49:01 AM,C,15.645
11/27/12 12:49:01 PM,C,17.647
11/27/12 1:49:01 PM,C,17.146
11/27/12 2:49:01 PM,C,16.145
11/27/12 3:49:01 PM,C,15.645
11/27/12 4:49:01 PM,C,14.143
11/27/12 5:49:01 PM,C,12.641
11/27/12 6:49:01 PM,C,10.136
11/27/12 7:49:01 PM,C,12.14
11/27/12 8:49:01 PM,C,12.641
11/27/12 9:49:01 PM,C,11.639
11/27/12 10:49:01 PM,C,11.639
11/27/12 11:49:01 PM,C,11.138
11/28/12 12:49:01 AM,C,11.138
11/28/12 1:49:01 AM,C,10.637
11/28/12 2:49:01 AM,C,10.637
11/28/12 3:49:01 AM,C,11.639
11/28/12 4:49:01 AM,C,10.637
11/28/12 5:49:01 AM,C,11.138
11/28/12 6:49:01 AM,C,9.636
11/28/12 7:49:01 AM,C,9.636
11/28/12 8:49:01 AM,C,11.138
11/28/12 9:49:01 AM,C,11.639
11/28/12 10:49:01 AM,C,19.148
11/28/12 11:49:01 AM,C,19.649
11/28/12 12:49:01 PM,C,18.648
11/28/12 1:49:01 PM,C,17.146
11/28/12 2:49:01 PM,C,16.646
11/28/12 3:49:01 PM,C,16.646
11/28/12 4:49:01 PM,C,15.645
11/28/12 5:49:01 PM,C,14.143
11/28/12 6:49:01 PM,C,12.14
11/28/12 7:49:01 PM,C,12.14
11/28/12 8:49:01 PM,C,12.641
11/28/12 9:49:01 PM,C,10.637
11/28/12 10:49:01 PM,C,11.639
11/28/12 11:49:01 PM,C,11.138
11/29/12 12:49:01 AM,C,10.136
11/29/12 1:49:01 AM,C,9.636
11/29/12 2:49:01 AM,C,9.135
11/29/12 3:49:01 AM,C,10.637
11/29/12 4:49:01 AM,C,10.136
11/29/12 5:49:01 AM,C,10.136
11/29/12 6:49:01 AM,C,10.637
11/29/12 7:49:01 AM,C,11.138
11/29/12 8:49:01 AM,C,11.639
11/29/12 9:49:01 AM,C,14.143
11/29/12 10:49:01 AM,C,19.649
11/29/12 11:49:01 AM,C,18.648
11/29/12 12:49:01 PM,C,18.147
11/29/12 1:49:01 PM,C,17.146
11/29/12 2:49:01 PM,C,17.146
11/29/12 3:49:01 PM,C,17.146
11/29/12 4:49:01 PM,C,16.646
11/29/12 5:49:01 PM,C,15.645
11/29/12 6:49:01 PM,C,14.143
11/29/12 7:49:01 PM,C,13.141
11/29/12 8:49:01 PM,C,13.141
11/29/12 9:49:01 PM,C,14.644
11/29/12 10:49:01 PM,C,13.141
11/29/12 11:49:01 PM,C,12.14
11/30/12 12:49:01 AM,C,11.639
11/30/12 1:49:01 AM,C,12.14
11/30/12 2:49:01 AM,C,14.143
11/30/12 3:49:01 AM,C,14.143
11/30/12 4:49:01 AM,C,14.644
11/30/12 5:49:01 AM,C,14.644
11/30/12 6:49:01 AM,C,14.143
11/30/12 7:49:01 AM,C,13.141
11/30/12 8:49:01 AM,C,13.141
11/30/12 9:49:01 AM,C,15.645
11/30/12 10:49:01 AM,C,18.648
11/30/12 11:49:01 AM,C,19.649
11/30/12 12:49:01 PM,C,20.149
11/30/12 1:49:01 PM,C,18.648
11/30/12 2:49:01 PM,C,18.147
11/30/12 3:49:01 PM,C,18.147
11/30/12 4:49:01 PM,C,17.647
11/30/12 5:49:01 PM,C,17.146
11/30/12 6:49:01 PM,C,16.646
11/30/12 7:49:01 PM,C,16.646
11/30/12 8:49:01 PM,C,16.646
11/30/12 9:49:01 PM,C,16.145
11/30/12 10:49:01 PM,C,14.644
11/30/12 11:49:01 PM,C,15.144
12/1/12 12:49:01 AM,C,14.644
12/1/12 1:49:01 AM,C,14.143
12/1/12 2:49:01 AM,C,14.143
12/1/12 3:49:01 AM,C,15.645
12/1/12 4:49:01 AM,C,14.644
12/1/12 5:49:01 AM,C,14.143
12/1/12 6:49:01 AM,C,13.642
12/1/12 7:49:01 AM,C,14.143
12/1/12 8:49:01 AM,C,13.642
12/1/12 9:49:01 AM,C,14.143
12/1/12 10:49:01 AM,C,18.648
12/1/12 11:49:01 AM,C,20.149
12/1/12 12:49:01 PM,C,20.149
12/1/12 1:49:01 PM,C,19.148
12/1/12 2:49:01 PM,C,18.648
12/1/12 3:49:01 PM,C,19.148
12/1/12 4:49:01 PM,C,18.147
12/1/12 5:49:01 PM,C,16.145
12/1/12 6:49:01 PM,C,17.146
12/1/12 7:49:01 PM,C,16.145
12/1/12 8:49:01 PM,C,14.644
12/1/12 9:49:01 PM,C,13.642
12/1/12 10:49:01 PM,C,13.642
12/1/12 11:49:01 PM,C,14.143
12/2/12 12:49:01 AM,C,13.141
12/2/12 1:49:01 AM,C,12.14
12/2/12 2:49:01 AM,C,12.641
12/2/12 3:49:01 AM,C,15.144
12/2/12 4:49:01 AM,C,14.143
12/2/12 5:49:01 AM,C,12.641
12/2/12 6:49:01 AM,C,14.644
12/2/12 7:49:01 AM,C,12.14
12/2/12 8:49:01 AM,C,15.144
12/2/12 9:49:01 AM,C,16.646
12/2/12 10:49:01 AM,C,18.147
12/2/12 11:49:01 AM,C,20.149
12/2/12 12:49:01 PM,C,20.149
12/2/12 1:49:01 PM,C,19.649
12/2/12 2:49:01 PM,C,19.148
12/2/12 3:49:01 PM,C,19.148
12/2/12 4:49:01 PM,C,18.648
12/2/12 5:49:01 PM,C,17.647
12/2/12 6:49:01 PM,C,15.144
12/2/12 7:49:01 PM,C,14.143
12/2/12 8:49:01 PM,C,14.143
12/2/12 9:49:01 PM,C,13.642
12/2/12 10:49:01 PM,C,14.644
12/2/12 11:49:01 PM,C,14.143
12/3/12 12:49:01 AM,C,13.141
12/3/12 1:49:01 AM,C,12.641
12/3/12 2:49:01 AM,C,13.141
12/3/12 3:49:01 AM,C,13.141
12/3/12 4:49:01 AM,C,14.644
12/3/12 5:49:01 AM,C,12.641
12/3/12 6:49:01 AM,C,13.642
12/3/12 7:49:01 AM,C,13.141
12/3/12 8:49:01 AM,C,13.642
12/3/12 9:49:01 AM,C,14.644
12/3/12 10:49:01 AM,C,15.645
12/3/12 11:49:01 AM,C,17.647
12/3/12 12:49:01 PM,C,18.648
12/3/12 1:49:01 PM,C,17.647
12/3/12 2:49:01 PM,C,17.146
12/3/12 3:49:01 PM,C,17.647
12/3/12 4:49:01 PM,C,17.146
12/3/12 5:49:01 PM,C,16.145
12/3/12 6:49:01 PM,C,14.644
12/3/12 7:49:01 PM,C,15.144
12/3/12 8:49:01 PM,C,14.644
12/3/12 9:49:01 PM,C,13.141
12/3/12 10:49:01 PM,C,12.641
12/3/12 11:49:01 PM,C,11.639
12/4/12 12:49:01 AM,C,11.639
12/4/12 1:49:01 AM,C,11.639
12/4/12 2:49:01 AM,C,12.641
12/4/12 3:49:01 AM,C,12.14
12/4/12 4:49:01 AM,C,11.639
12/4/12 5:49:01 AM,C,10.136
12/4/12 6:49:01 AM,C,10.637
12/4/12 7:49:01 AM,C,10.637
12/4/12 8:49:01 AM,C,8.634
12/4/12 9:49:01 AM,C,7.631
12/4/12 10:49:01 AM,C,10.136
12/4/12 11:49:01 AM,C,14.644
12/4/12 12:49:01 PM,C,15.144
12/4/12 1:49:01 PM,C,14.143
12/4/12 2:49:01 PM,C,13.642
12/4/12 3:49:01 PM,C,13.141
12/4/12 4:49:01 PM,C,12.641
12/4/12 5:49:01 PM,C,11.138
12/4/12 6:49:01 PM,C,9.135
12/4/12 7:49:01 PM,C,8.133
12/4/12 8:49:01 PM,C,7.13
12/4/12 9:49:01 PM,C,7.13
12/4/12 10:49:01 PM,C,6.128
12/4/12 11:49:01 PM,C,7.13
12/5/12 12:49:01 AM,C,6.128
12/5/12 1:49:01 AM,C,6.629
12/5/12 2:49:01 AM,C,6.128
12/5/12 3:49:01 AM,C,6.128
12/5/12 4:49:01 AM,C,5.627
12/5/12 5:49:01 AM,C,6.128
12/5/12 6:49:01 AM,C,6.128
12/5/12 7:49:01 AM,C,8.133
12/5/12 8:49:01 AM,C,9.636
12/5/12 9:49:01 AM,C,11.639
12/5/12 10:49:01 AM,C,14.143
12/5/12 11:49:01 AM,C,17.146
12/5/12 12:49:01 PM,C,17.647
12/5/12 1:49:01 PM,C,16.646
12/5/12 2:49:01 PM,C,16.145
12/5/12 3:49:01 PM,C,16.646
12/5/12 4:49:01 PM,C,15.645
12/5/12 5:49:01 PM,C,15.645
12/5/12 6:49:01 PM,C,15.645
12/5/12 7:49:01 PM,C,16.145
12/5/12 8:49:01 PM,C,17.647
12/5/12 9:49:01 PM,C,17.146
12/5/12 10:49:01 PM,C,17.647
12/5/12 11:49:01 PM,C,17.647
12/6/12 12:49:01 AM,C,17.647
12/6/12 1:49:01 AM,C,15.645
12/6/12 2:49:01 AM,C,17.647
12/6/12 3:49:01 AM,C,18.147
12/6/12 4:49:01 AM,C,18.147
12/6/12 5:49:01 AM,C,17.647
12/6/12 6:49:01 AM,C,17.647
12/6/12 7:49:01 AM,C,16.145
12/6/12 8:49:01 AM,C,17.146
12/6/12 9:49:01 AM,C,17.647
12/6/12 10:49:01 AM,C,19.148
12/6/12 11:49:01 AM,C,22.15
12/6/12 12:49:01 PM,C,21.149
12/6/12 1:49:01 PM,C,19.649
12/6/12 2:49:01 PM,C,19.148
12/6/12 3:49:01 PM,C,18.147
12/6/12 4:49:01 PM,C,17.647
12/6/12 5:49:01 PM,C,16.646
12/6/12 6:49:01 PM,C,15.645
12/6/12 7:49:01 PM,C,15.645
12/6/12 8:49:01 PM,C,13.642
12/6/12 9:49:01 PM,C,12.641
12/6/12 10:49:01 PM,C,12.641
12/6/12 11:49:01 PM,C,13.642
12/7/12 12:49:01 AM,C,14.143
12/7/12 1:49:01 AM,C,14.143
12/7/12 2:49:01 AM,C,13.141
12/7/12 3:49:01 AM,C,12.641
12/7/12 4:49:01 AM,C,13.141
12/7/12 5:49:01 AM,C,14.143
12/7/12 6:49:01 AM,C,14.143
12/7/12 7:49:01 AM,C,12.641
12/7/12 8:49:01 AM,C,13.642
12/7/12 9:49:01 AM,C,15.645
12/7/12 10:49:01 AM,C,15.645
12/7/12 11:49:01 AM,C,18.648
12/7/12 12:49:01 PM,C,17.146
12/7/12 1:49:01 PM,C,16.646
12/7/12 2:49:01 PM,C,16.646
12/7/12 3:49:01 PM,C,16.646
12/7/12 4:49:01 PM,C,16.145
12/7/12 5:49:01 PM,C,14.644
12/7/12 6:49:01 PM,C,14.143
12/7/12 7:49:01 PM,C,12.641
12/7/12 8:49:01 PM,C,12.14
12/7/12 9:49:01 PM,C,12.641
12/7/12 10:49:01 PM,C,12.641
12/7/12 11:49:01 PM,C,13.141
12/8/12 12:49:01 AM,C,13.642
12/8/12 1:49:01 AM,C,13.141
12/8/12 2:49:01 AM,C,12.14
12/8/12 3:49:01 AM,C,11.639
12/8/12 4:49:01 AM,C,12.14
12/8/12 5:49:01 AM,C,11.138
12/8/12 6:49:01 AM,C,11.138
12/8/12 7:49:01 AM,C,11.138
12/8/12 8:49:01 AM,C,11.138
12/8/12 9:49:01 AM,C,11.639
12/8/12 10:49:01 AM,C,12.641
12/8/12 11:49:01 AM,C,14.644
12/8/12 12:49:01 PM,C,14.143
12/8/12 1:49:01 PM,C,13.642
12/8/12 2:49:01 PM,C,14.143
12/8/12 3:49:01 PM,C,14.143
12/8/12 4:49:01 PM,C,14.143
12/8/12 5:49:01 PM,C,13.141
12/8/12 6:49:01 PM,C,13.141
12/8/12 7:49:01 PM,C,13.141
12/8/12 8:49:01 PM,C,13.141
12/8/12 9:49:01 PM,C,13.141
12/8/12 10:49:01 PM,C,13.141
12/8/12 11:49:01 PM,C,12.641
12/9/12 12:49:01 AM,C,12.14
12/9/12 1:49:01 AM,C,12.14
12/9/12 2:49:01 AM,C,12.14
12/9/12 3:49:01 AM,C,12.14
12/9/12 4:49:01 AM,C,11.639
12/9/12 5:49:01 AM,C,11.138
12/9/12 6:49:01 AM,C,10.637
12/9/12 7:49:01 AM,C,10.637
12/9/12 8:49:01 AM,C,10.637
12/9/12 9:49:01 AM,C,10.637
12/9/12 10:49:01 AM,C,11.138
12/9/12 11:49:01 AM,C,13.642
12/9/12 12:49:01 PM,C,13.642
12/9/12 1:49:01 PM,C,13.141
12/9/12 2:49:01 PM,C,13.642
12/9/12 3:49:01 PM,C,13.141
12/9/12 4:49:01 PM,C,12.641
12/9/12 5:49:01 PM,C,12.14
12/9/12 6:49:01 PM,C,7.13
12/9/12 7:49:01 PM,C,5.126
12/9/12 8:49:01 PM,C,5.627
12/9/12 9:49:01 PM,C,4.624
12/9/12 10:49:01 PM,C,0.112
12/9/12 11:49:01 PM,C,-2.898
12/10/12 12:49:01 AM,C,-3.4
12/10/12 1:49:01 AM,C,-2.898
12/10/12 2:49:01 AM,C,-4.404
12/10/12 3:49:01 AM,C,-5.407
12/10/12 4:49:01 AM,C,-5.909
12/10/12 5:49:01 AM,C,-5.909
12/10/12 6:49:01 AM,C,-6.411
12/10/12 7:49:01 AM,C,-6.411
12/10/12 8:49:01 AM,C,-6.411
12/10/12 9:49:01 AM,C,-5.909
12/10/12 10:49:01 AM,C,-3.4
12/10/12 11:49:01 AM,C,3.12
12/10/12 12:49:01 PM,C,7.13
12/10/12 1:49:01 PM,C,5.627
12/10/12 2:49:01 PM,C,5.126
12/10/12 3:49:01 PM,C,6.128
12/10/12 4:49:01 PM,C,5.126
12/10/12 5:49:01 PM,C,4.123
12/10/12 6:49:01 PM,C,3.12
12/10/12 7:49:01 PM,C,4.123
12/10/12 8:49:01 PM,C,3.622
12/10/12 9:49:01 PM,C,4.123
12/10/12 10:49:01 PM,C,4.123
12/10/12 11:49:01 PM,C,4.624
12/11/12 12:49:01 AM,C,4.123
12/11/12 1:49:01 AM,C,4.624
12/11/12 2:49:01 AM,C,3.622
12/11/12 3:49:01 AM,C,2.619
12/11/12 4:49:01 AM,C,1.616
12/11/12 5:49:01 AM,C,3.12
12/11/12 6:49:01 AM,C,3.622
12/11/12 7:49:01 AM,C,4.123
12/11/12 8:49:01 AM,C,3.12
12/11/12 9:49:01 AM,C,4.624
12/11/12 10:49:01 AM,C,4.624
12/11/12 11:49:01 AM,C,7.631
12/11/12 12:49:01 PM,C,9.636
12/11/12 1:49:01 PM,C,7.631
12/11/12 2:49:01 PM,C,6.629
12/11/12 3:49:01 PM,C,5.627
12/11/12 4:49:01 PM,C,5.627
12/11/12 5:49:01 PM,C,4.123
12/11/12 6:49:01 PM,C,3.622
12/11/12 7:49:01 PM,C,2.118
12/11/12 8:49:01 PM,C,1.115
12/11/12 9:49:01 PM,C,0.112
12/11/12 10:49:01 PM,C,-0.39
12/11/12 11:49:01 PM,C,-0.39
12/12/12 12:49:01 AM,C,-0.892
12/12/12 1:49:01 AM,C,-0.39
12/12/12 2:49:01 AM,C,0.112
12/12/12 3:49:01 AM,C,2.619
12/12/12 4:49:01 AM,C,3.12
12/12/12 5:49:01 AM,C,4.624
12/12/12 6:49:01 AM,C,6.629
12/12/12 7:49:01 AM,C,6.629
12/12/12 8:49:01 AM,C,6.629
12/12/12 9:49:01 AM,C,9.636
12/12/12 10:49:01 AM,C,11.138
12/12/12 11:49:01 AM,C,13.642
12/12/12 12:49:01 PM,C,15.144
12/12/12 1:49:01 PM,C,12.641
12/12/12 2:49:01 PM,C,12.641
12/12/12 3:49:01 PM,C,12.641
12/12/12 4:49:01 PM,C,12.14
12/12/12 5:49:01 PM,C,11.639
12/12/12 6:49:01 PM,C,10.637
12/12/12 7:49:01 PM,C,9.135
12/12/12 8:49:01 PM,C,8.634
12/12/12 9:49:01 PM,C,8.133
12/12/12 10:49:01 PM,C,8.634
12/12/12 11:49:01 PM,C,10.136
12/13/12 12:49:01 AM,C,8.634
12/13/12 1:49:01 AM,C,7.631
12/13/12 2:49:01 AM,C,6.629
12/13/12 3:49:01 AM,C,8.133
12/13/12 4:49:01 AM,C,7.13
12/13/12 5:49:01 AM,C,5.627
12/13/12 6:49:01 AM,C,7.13
12/13/12 7:49:01 AM,C,6.128
12/13/12 8:49:01 AM,C,6.629
12/13/12 9:49:01 AM,C,7.631
12/13/12 10:49:01 AM,C,10.136
12/13/12 11:49:01 AM,C,15.144
12/13/12 12:49:01 PM,C,17.146
12/13/12 1:49:01 PM,C,15.144
12/13/12 2:49:01 PM,C,15.144
12/13/12 3:49:01 PM,C,15.645
12/13/12 4:49:01 PM,C,14.644
12/13/12 5:49:01 PM,C,13.141
12/13/12 6:49:01 PM,C,10.136
12/13/12 7:49:01 PM,C,9.636
12/13/12 8:49:01 PM,C,9.636
12/13/12 9:49:01 PM,C,9.135
12/13/12 10:49:01 PM,C,9.135
12/13/12 11:49:01 PM,C,10.136
12/14/12 12:49:01 AM,C,13.642
12/14/12 1:49:01 AM,C,10.637
12/14/12 2:49:01 AM,C,10.136
12/14/12 3:49:01 AM,C,12.641
12/14/12 4:49:01 AM,C,12.641
12/14/12 5:49:01 AM,C,13.141
12/14/12 6:49:01 AM,C,12.641
12/14/12 7:49:01 AM,C,12.14
12/14/12 8:49:01 AM,C,12.641
12/14/12 9:49:01 AM,C,12.14
12/14/12 10:49:01 AM,C,13.141
12/14/12 11:49:01 AM,C,13.141
12/14/12 12:49:01 PM,C,14.143
12/14/12 1:49:01 PM,C,5.126
12/14/12 2:49:01 PM,C,3.12
12/14/12 3:49:01 PM,C,4.123
12/14/12 4:49:01 PM,C,6.128
12/14/12 5:49:01 PM,C,6.128
12/14/12 6:49:01 PM,C,5.627
12/14/12 7:49:01 PM,C,5.126
12/14/12 8:49:01 PM,C,4.624
