Date/Time,Unit,Value
8/28/13 11:22:49 AM,C,22.735
8/28/13 12:29:29 PM,C,23.236
8/28/13 1:36:09 PM,C,22.735
8/28/13 2:42:49 PM,C,23.736
8/28/13 3:49:29 PM,C,24.236
8/28/13 4:56:09 PM,C,25.236
8/28/13 6:02:49 PM,C,24.736
8/28/13 7:09:29 PM,C,24.236
8/28/13 8:16:09 PM,C,22.735
8/28/13 9:22:49 PM,C,22.735
8/28/13 10:29:29 PM,C,21.734
8/28/13 11:36:09 PM,C,22.235
8/29/13 12:42:49 AM,C,20.233
8/29/13 1:49:29 AM,C,18.73
8/29/13 2:56:09 AM,C,18.73
8/29/13 4:02:49 AM,C,18.73
8/29/13 5:09:29 AM,C,18.73
8/29/13 6:16:09 AM,C,19.231
8/29/13 7:22:49 AM,C,19.231
8/29/13 8:29:29 AM,C,19.231
8/29/13 9:36:09 AM,C,21.234
8/29/13 10:42:49 AM,C,23.236
8/29/13 11:49:29 AM,C,24.736
8/29/13 12:56:09 PM,C,25.736
8/29/13 2:02:49 PM,C,24.236
8/29/13 3:09:29 PM,C,26.236
8/29/13 4:16:09 PM,C,26.236
8/29/13 5:22:49 PM,C,26.236
8/29/13 6:29:29 PM,C,26.736
8/29/13 7:36:09 PM,C,24.736
8/29/13 8:42:49 PM,C,23.736
8/29/13 9:49:29 PM,C,23.236
8/29/13 10:56:09 PM,C,22.235
8/30/13 12:02:49 AM,C,21.234
8/30/13 1:09:29 AM,C,21.234
8/30/13 2:16:09 AM,C,20.733
8/30/13 3:22:49 AM,C,20.233
8/30/13 4:29:29 AM,C,19.732
8/30/13 5:36:09 AM,C,20.233
8/30/13 6:42:49 AM,C,19.732
8/30/13 7:49:29 AM,C,19.732
8/30/13 8:56:09 AM,C,20.233
8/30/13 10:02:49 AM,C,27.736
8/30/13 11:09:29 AM,C,28.235
8/30/13 12:16:09 PM,C,29.234
8/30/13 1:22:49 PM,C,28.235
8/30/13 2:29:29 PM,C,26.736
8/30/13 3:36:09 PM,C,32.729
8/30/13 4:42:49 PM,C,30.732
8/30/13 5:49:29 PM,C,27.736
8/30/13 6:56:09 PM,C,27.236
8/30/13 8:02:49 PM,C,26.236
8/30/13 9:09:29 PM,C,25.236
8/30/13 10:16:09 PM,C,23.736
8/30/13 11:22:49 PM,C,23.236
8/31/13 12:29:29 AM,C,22.735
8/31/13 1:36:09 AM,C,21.734
8/31/13 2:42:49 AM,C,20.733
8/31/13 3:49:29 AM,C,20.733
8/31/13 4:56:09 AM,C,19.732
8/31/13 6:02:49 AM,C,20.233
8/31/13 7:09:29 AM,C,20.733
8/31/13 8:16:09 AM,C,20.733
8/31/13 9:22:49 AM,C,22.235
8/31/13 10:29:29 AM,C,29.234
8/31/13 11:36:09 AM,C,32.23
8/31/13 12:42:49 PM,C,32.729
8/31/13 1:49:29 PM,C,31.232
8/31/13 2:56:09 PM,C,32.23
8/31/13 4:02:49 PM,C,31.731
8/31/13 5:09:29 PM,C,29.734
8/31/13 6:16:09 PM,C,28.235
8/31/13 7:22:49 PM,C,27.736
8/31/13 8:29:29 PM,C,26.736
8/31/13 9:36:09 PM,C,25.236
8/31/13 10:42:49 PM,C,24.736
8/31/13 11:49:29 PM,C,24.236
9/1/13 12:56:09 AM,C,23.236
9/1/13 2:02:49 AM,C,22.235
9/1/13 3:09:29 AM,C,21.234
9/1/13 4:16:09 AM,C,21.234
9/1/13 5:22:49 AM,C,21.234
9/1/13 6:29:29 AM,C,20.733
9/1/13 7:36:09 AM,C,20.733
9/1/13 8:42:49 AM,C,20.733
9/1/13 9:49:29 AM,C,28.235
9/1/13 10:56:09 AM,C,31.232
9/1/13 12:02:49 PM,C,28.235
9/1/13 1:09:29 PM,C,29.234
9/1/13 2:16:09 PM,C,28.735
9/1/13 3:22:49 PM,C,30.732
9/1/13 4:29:29 PM,C,30.233
9/1/13 5:36:09 PM,C,28.235
9/1/13 6:42:49 PM,C,27.736
9/1/13 7:49:29 PM,C,27.236
9/1/13 8:56:09 PM,C,25.736
9/1/13 10:02:49 PM,C,24.736
9/1/13 11:09:29 PM,C,24.736
9/2/13 12:16:09 AM,C,24.236
9/2/13 1:22:49 AM,C,23.236
9/2/13 2:29:29 AM,C,22.735
9/2/13 3:36:09 AM,C,21.734
9/2/13 4:42:49 AM,C,22.235
9/2/13 5:49:29 AM,C,21.734
9/2/13 6:56:09 AM,C,21.234
9/2/13 8:02:49 AM,C,19.732
9/2/13 9:09:29 AM,C,19.732
9/2/13 10:16:09 AM,C,27.736
9/2/13 11:22:49 AM,C,29.234
9/2/13 12:29:29 PM,C,27.736
9/2/13 1:36:09 PM,C,26.736
9/2/13 2:42:49 PM,C,27.236
9/2/13 3:49:29 PM,C,28.235
9/2/13 4:56:09 PM,C,27.736
9/2/13 6:02:49 PM,C,24.736
9/2/13 7:09:29 PM,C,21.734
9/2/13 8:16:09 PM,C,21.734
9/2/13 9:22:49 PM,C,20.733
9/2/13 10:29:29 PM,C,20.733
9/2/13 11:36:09 PM,C,21.234
9/3/13 12:42:49 AM,C,22.735
9/3/13 1:49:29 AM,C,21.734
9/3/13 2:56:09 AM,C,21.734
9/3/13 4:02:49 AM,C,21.234
9/3/13 5:09:29 AM,C,20.733
9/3/13 6:16:09 AM,C,19.732
9/3/13 7:22:49 AM,C,18.73
9/3/13 8:29:29 AM,C,18.229
9/3/13 9:36:09 AM,C,23.236
9/3/13 10:42:49 AM,C,25.736
9/3/13 11:49:29 AM,C,24.236
9/3/13 12:56:09 PM,C,24.236
9/3/13 2:02:49 PM,C,26.236
9/3/13 3:09:29 PM,C,27.236
9/3/13 4:16:09 PM,C,27.736
9/3/13 5:22:49 PM,C,26.736
9/3/13 6:29:29 PM,C,24.236
9/3/13 7:36:09 PM,C,24.236
9/3/13 8:42:49 PM,C,24.236
9/3/13 9:49:29 PM,C,23.236
9/3/13 10:56:09 PM,C,23.236
9/4/13 12:02:49 AM,C,21.734
9/4/13 1:09:29 AM,C,22.235
9/4/13 2:16:09 AM,C,21.734
9/4/13 3:22:49 AM,C,20.733
9/4/13 4:29:29 AM,C,20.233
9/4/13 5:36:09 AM,C,19.732
9/4/13 6:42:49 AM,C,19.732
9/4/13 7:49:29 AM,C,18.73
9/4/13 8:56:09 AM,C,20.233
9/4/13 10:02:49 AM,C,25.736
9/4/13 11:09:29 AM,C,25.736
9/4/13 12:16:09 PM,C,24.236
9/4/13 1:22:49 PM,C,27.736
9/4/13 2:29:29 PM,C,24.736
9/4/13 3:36:09 PM,C,24.736
9/4/13 4:42:49 PM,C,25.236
9/4/13 5:49:29 PM,C,25.736
9/4/13 6:56:09 PM,C,25.236
9/4/13 8:02:49 PM,C,24.736
9/4/13 9:09:29 PM,C,24.736
9/4/13 10:16:09 PM,C,24.236
9/4/13 11:22:49 PM,C,23.736
9/5/13 12:29:29 AM,C,23.236
9/5/13 1:36:09 AM,C,21.234
9/5/13 2:42:49 AM,C,22.235
9/5/13 3:49:29 AM,C,21.234
9/5/13 4:56:09 AM,C,21.234
9/5/13 6:02:49 AM,C,20.233
9/5/13 7:09:29 AM,C,19.231
9/5/13 8:16:09 AM,C,18.73
9/5/13 9:22:49 AM,C,21.734
9/5/13 10:29:29 AM,C,28.235
9/5/13 11:36:09 AM,C,26.236
9/5/13 12:42:49 PM,C,27.736
9/5/13 1:49:29 PM,C,26.236
9/5/13 2:56:09 PM,C,27.236
9/5/13 4:02:49 PM,C,27.236
9/5/13 5:09:29 PM,C,27.236
9/5/13 6:16:09 PM,C,25.236
9/5/13 7:22:49 PM,C,25.236
9/5/13 8:29:29 PM,C,24.736
9/5/13 9:36:09 PM,C,24.236
9/5/13 10:42:49 PM,C,23.736
9/5/13 11:49:29 PM,C,23.736
9/6/13 12:56:09 AM,C,22.735
9/6/13 2:02:49 AM,C,20.733
9/6/13 3:09:29 AM,C,20.233
9/6/13 4:16:09 AM,C,19.732
9/6/13 5:22:49 AM,C,19.732
9/6/13 6:29:29 AM,C,19.231
9/6/13 7:36:09 AM,C,19.231
9/6/13 8:42:49 AM,C,19.231
9/6/13 9:49:29 AM,C,24.236
9/6/13 10:56:09 AM,C,27.736
9/6/13 12:02:49 PM,C,26.236
9/6/13 1:09:29 PM,C,28.235
9/6/13 2:16:09 PM,C,27.736
9/6/13 3:22:49 PM,C,26.236
9/6/13 4:29:29 PM,C,25.736
9/6/13 5:36:09 PM,C,25.736
9/6/13 6:42:49 PM,C,25.236
9/6/13 7:49:29 PM,C,24.736
9/6/13 8:56:09 PM,C,23.736
9/6/13 10:02:49 PM,C,23.236
9/6/13 11:09:29 PM,C,22.735
9/7/13 12:16:09 AM,C,22.235
9/7/13 1:22:49 AM,C,21.234
9/7/13 2:29:29 AM,C,20.733
9/7/13 3:36:09 AM,C,19.732
9/7/13 4:42:49 AM,C,19.231
9/7/13 5:49:29 AM,C,19.231
9/7/13 6:56:09 AM,C,18.73
9/7/13 8:02:49 AM,C,18.73
9/7/13 9:09:29 AM,C,19.231
9/7/13 10:16:09 AM,C,26.236
9/7/13 11:22:49 AM,C,26.236
9/7/13 12:29:29 PM,C,27.236
9/7/13 1:36:09 PM,C,26.236
9/7/13 2:42:49 PM,C,27.736
9/7/13 3:49:29 PM,C,27.236
9/7/13 4:56:09 PM,C,26.236
9/7/13 6:02:49 PM,C,25.236
9/7/13 7:09:29 PM,C,24.736
9/7/13 8:16:09 PM,C,24.736
9/7/13 9:22:49 PM,C,24.236
9/7/13 10:29:29 PM,C,23.236
9/7/13 11:36:09 PM,C,23.236
9/8/13 12:42:49 AM,C,22.235
9/8/13 1:49:29 AM,C,21.234
9/8/13 2:56:09 AM,C,21.234
9/8/13 4:02:49 AM,C,20.233
9/8/13 5:09:29 AM,C,20.233
9/8/13 6:16:09 AM,C,20.233
9/8/13 7:22:49 AM,C,19.231
9/8/13 8:29:29 AM,C,19.231
9/8/13 9:36:09 AM,C,24.236
9/8/13 10:42:49 AM,C,24.236
9/8/13 11:49:29 AM,C,22.735
9/8/13 12:56:09 PM,C,24.236
9/8/13 2:02:49 PM,C,26.236
9/8/13 3:09:29 PM,C,26.736
9/8/13 4:16:09 PM,C,24.236
9/8/13 5:22:49 PM,C,24.736
9/8/13 6:29:29 PM,C,24.736
9/8/13 7:36:09 PM,C,24.236
9/8/13 8:42:49 PM,C,23.236
9/8/13 9:49:29 PM,C,22.235
9/8/13 10:56:09 PM,C,21.234
9/9/13 12:02:49 AM,C,20.733
9/9/13 1:09:29 AM,C,20.733
9/9/13 2:16:09 AM,C,19.231
9/9/13 3:22:49 AM,C,18.73
9/9/13 4:29:29 AM,C,17.728
9/9/13 5:36:09 AM,C,17.728
9/9/13 6:42:49 AM,C,16.224
9/9/13 7:49:29 AM,C,15.221
9/9/13 8:56:09 AM,C,16.224
9/9/13 10:02:49 AM,C,22.235
9/9/13 11:09:29 AM,C,24.236
9/9/13 12:16:09 PM,C,23.736
9/9/13 1:22:49 PM,C,23.236
9/9/13 2:29:29 PM,C,21.734
9/9/13 3:36:09 PM,C,18.73
9/9/13 4:42:49 PM,C,17.227
9/9/13 5:49:29 PM,C,18.73
9/9/13 6:56:09 PM,C,20.233
9/9/13 8:02:49 PM,C,17.227
9/9/13 9:09:29 PM,C,17.227
9/9/13 10:16:09 PM,C,17.728
9/9/13 11:22:49 PM,C,17.728
9/10/13 12:29:29 AM,C,17.728
9/10/13 1:36:09 AM,C,17.728
9/10/13 2:42:49 AM,C,17.227
9/10/13 3:49:29 AM,C,17.227
9/10/13 4:56:09 AM,C,17.227
9/10/13 6:02:49 AM,C,17.227
9/10/13 7:09:29 AM,C,16.726
9/10/13 8:16:09 AM,C,15.723
9/10/13 9:22:49 AM,C,16.726
9/10/13 10:29:29 AM,C,18.229
9/10/13 11:36:09 AM,C,18.73
9/10/13 12:42:49 PM,C,19.732
9/10/13 1:49:29 PM,C,18.73
9/10/13 2:56:09 PM,C,17.227
9/10/13 4:02:49 PM,C,18.73
9/10/13 5:09:29 PM,C,20.233
9/10/13 6:16:09 PM,C,19.732
9/10/13 7:22:49 PM,C,19.231
9/10/13 8:29:29 PM,C,20.233
9/10/13 9:36:09 PM,C,18.73
9/10/13 10:42:49 PM,C,17.728
9/10/13 11:49:29 PM,C,18.229
9/11/13 12:56:09 AM,C,17.728
9/11/13 2:02:49 AM,C,17.728
9/11/13 3:09:29 AM,C,17.728
9/11/13 4:16:09 AM,C,17.227
9/11/13 5:22:49 AM,C,17.227
9/11/13 6:29:29 AM,C,17.227
9/11/13 7:36:09 AM,C,17.227
9/11/13 8:42:49 AM,C,17.227
9/11/13 9:49:29 AM,C,17.227
9/11/13 10:56:09 AM,C,17.227
9/11/13 12:02:49 PM,C,17.227
9/11/13 1:09:29 PM,C,17.227
9/11/13 2:16:09 PM,C,17.227
9/11/13 3:22:49 PM,C,18.73
9/11/13 4:29:29 PM,C,20.233
9/11/13 5:36:09 PM,C,17.728
9/11/13 6:42:49 PM,C,18.73
9/11/13 7:49:29 PM,C,18.229
9/11/13 8:56:09 PM,C,18.229
9/11/13 10:02:49 PM,C,17.728
9/11/13 11:09:29 PM,C,17.227
9/12/13 12:16:09 AM,C,17.227
9/12/13 1:22:49 AM,C,16.726
9/12/13 2:29:29 AM,C,16.726
9/12/13 3:36:09 AM,C,16.224
9/12/13 4:42:49 AM,C,16.224
9/12/13 5:49:29 AM,C,16.726
9/12/13 6:56:09 AM,C,16.726
9/12/13 8:02:49 AM,C,16.224
9/12/13 9:09:29 AM,C,16.224
9/12/13 10:16:09 AM,C,15.723
9/12/13 11:22:49 AM,C,15.723
9/12/13 12:29:29 PM,C,16.224
9/12/13 1:36:09 PM,C,16.224
9/12/13 2:42:49 PM,C,16.224
9/12/13 3:49:29 PM,C,16.224
9/12/13 4:56:09 PM,C,16.224
9/12/13 6:02:49 PM,C,16.726
9/12/13 7:09:29 PM,C,17.227
9/12/13 8:16:09 PM,C,16.224
9/12/13 9:22:49 PM,C,16.726
9/12/13 10:29:29 PM,C,17.227
9/12/13 11:36:09 PM,C,18.229
9/13/13 12:42:49 AM,C,18.229
9/13/13 1:49:29 AM,C,17.728
9/13/13 2:56:09 AM,C,17.728
9/13/13 4:02:49 AM,C,17.728
9/13/13 5:09:29 AM,C,17.227
9/13/13 6:16:09 AM,C,17.227
9/13/13 7:22:49 AM,C,16.224
9/13/13 8:29:29 AM,C,16.726
9/13/13 9:36:09 AM,C,16.726
9/13/13 10:42:49 AM,C,18.229
9/13/13 11:49:29 AM,C,18.73
9/13/13 12:56:09 PM,C,20.733
9/13/13 2:02:49 PM,C,20.733
9/13/13 3:09:29 PM,C,20.733
9/13/13 4:16:09 PM,C,22.235
9/13/13 5:22:49 PM,C,21.734
9/13/13 6:29:29 PM,C,21.734
9/13/13 7:36:09 PM,C,21.234
9/13/13 8:42:49 PM,C,20.233
9/13/13 9:49:29 PM,C,20.733
9/13/13 10:56:09 PM,C,19.732
9/14/13 12:02:49 AM,C,19.732
9/14/13 1:09:29 AM,C,18.73
9/14/13 2:16:09 AM,C,18.229
9/14/13 3:22:49 AM,C,17.227
9/14/13 4:29:29 AM,C,18.229
9/14/13 5:36:09 AM,C,16.726
9/14/13 6:42:49 AM,C,17.227
9/14/13 7:49:29 AM,C,17.227
9/14/13 8:56:09 AM,C,17.728
9/14/13 10:02:49 AM,C,21.234
9/14/13 11:09:29 AM,C,21.234
9/14/13 12:16:09 PM,C,22.235
9/14/13 1:22:49 PM,C,23.236
9/14/13 2:29:29 PM,C,21.734
9/14/13 3:36:09 PM,C,22.235
9/14/13 4:42:49 PM,C,23.236
9/14/13 5:49:29 PM,C,21.234
9/14/13 6:56:09 PM,C,20.733
9/14/13 8:02:49 PM,C,19.732
9/14/13 9:09:29 PM,C,18.73
9/14/13 10:16:09 PM,C,19.231
9/14/13 11:22:49 PM,C,20.233
9/15/13 12:29:29 AM,C,19.732
9/15/13 1:36:09 AM,C,18.73
9/15/13 2:42:49 AM,C,17.728
9/15/13 3:49:29 AM,C,17.227
9/15/13 4:56:09 AM,C,16.726
9/15/13 6:02:49 AM,C,17.227
9/15/13 7:09:29 AM,C,17.227
9/15/13 8:16:09 AM,C,18.229
9/15/13 9:22:49 AM,C,18.73
9/15/13 10:29:29 AM,C,19.231
9/15/13 11:36:09 AM,C,20.233
9/15/13 12:42:49 PM,C,16.726
9/15/13 1:49:29 PM,C,22.235
9/15/13 2:56:09 PM,C,24.236
9/15/13 4:02:49 PM,C,19.732
9/15/13 5:09:29 PM,C,21.234
9/15/13 6:16:09 PM,C,19.732
9/15/13 7:22:49 PM,C,20.233
9/15/13 8:29:29 PM,C,19.732
9/15/13 9:36:09 PM,C,20.733
9/15/13 10:42:49 PM,C,20.233
9/15/13 11:49:29 PM,C,19.732
9/16/13 12:56:09 AM,C,19.732
9/16/13 2:02:49 AM,C,18.229
9/16/13 3:09:29 AM,C,17.728
9/16/13 4:16:09 AM,C,17.728
9/16/13 5:22:49 AM,C,17.227
9/16/13 6:29:29 AM,C,17.227
9/16/13 7:36:09 AM,C,16.726
9/16/13 8:42:49 AM,C,16.726
9/16/13 9:49:29 AM,C,18.229
9/16/13 10:56:09 AM,C,19.732
9/16/13 12:02:49 PM,C,19.231
9/16/13 1:09:29 PM,C,19.732
9/16/13 2:16:09 PM,C,19.732
9/16/13 3:22:49 PM,C,20.733
9/16/13 4:29:29 PM,C,20.233
9/16/13 5:36:09 PM,C,20.233
9/16/13 6:42:49 PM,C,19.732
9/16/13 7:49:29 PM,C,19.231
9/16/13 8:56:09 PM,C,18.73
9/16/13 10:02:49 PM,C,18.73
9/16/13 11:09:29 PM,C,19.732
9/17/13 12:16:09 AM,C,17.227
9/17/13 1:22:49 AM,C,16.224
9/17/13 2:29:29 AM,C,16.224
9/17/13 3:36:09 AM,C,16.224
9/17/13 4:42:49 AM,C,16.224
9/17/13 5:49:29 AM,C,16.224
9/17/13 6:56:09 AM,C,16.224
9/17/13 8:02:49 AM,C,16.224
9/17/13 9:09:29 AM,C,15.723
9/17/13 10:16:09 AM,C,16.726
9/17/13 11:22:49 AM,C,16.224
9/17/13 12:29:29 PM,C,17.728
9/17/13 1:36:09 PM,C,18.73
9/17/13 2:42:49 PM,C,19.231
9/17/13 3:49:29 PM,C,23.736
9/17/13 4:56:09 PM,C,21.734
9/17/13 6:02:49 PM,C,20.233
9/17/13 7:09:29 PM,C,20.233
9/17/13 8:16:09 PM,C,19.231
9/17/13 9:22:49 PM,C,18.73
9/17/13 10:29:29 PM,C,18.229
9/17/13 11:36:09 PM,C,17.728
9/18/13 12:42:49 AM,C,17.728
9/18/13 1:49:29 AM,C,17.227
9/18/13 2:56:09 AM,C,16.726
9/18/13 4:02:49 AM,C,16.224
9/18/13 5:09:29 AM,C,15.723
9/18/13 6:16:09 AM,C,15.723
9/18/13 7:22:49 AM,C,15.221
9/18/13 8:29:29 AM,C,16.224
9/18/13 9:36:09 AM,C,21.734
9/18/13 10:42:49 AM,C,23.736
9/18/13 11:49:29 AM,C,24.236
9/18/13 12:56:09 PM,C,26.236
9/18/13 2:02:49 PM,C,24.236
9/18/13 3:09:29 PM,C,25.736
9/18/13 4:16:09 PM,C,21.734
9/18/13 5:22:49 PM,C,22.735
9/18/13 6:29:29 PM,C,22.235
9/18/13 7:36:09 PM,C,22.235
9/18/13 8:42:49 PM,C,20.733
9/18/13 9:49:29 PM,C,20.733
9/18/13 10:56:09 PM,C,20.233
9/19/13 12:02:49 AM,C,19.231
9/19/13 1:09:29 AM,C,18.73
9/19/13 2:16:09 AM,C,17.227
9/19/13 3:22:49 AM,C,16.726
9/19/13 4:29:29 AM,C,17.227
9/19/13 5:36:09 AM,C,17.728
9/19/13 6:42:49 AM,C,17.227
9/19/13 7:49:29 AM,C,16.726
9/19/13 8:56:09 AM,C,17.227
9/19/13 10:02:49 AM,C,18.229
9/19/13 11:09:29 AM,C,19.732
9/19/13 12:16:09 PM,C,20.233
9/19/13 1:22:49 PM,C,20.733
9/19/13 2:29:29 PM,C,19.732
9/19/13 3:36:09 PM,C,18.73
9/19/13 4:42:49 PM,C,17.227
9/19/13 5:49:29 PM,C,18.73
9/19/13 6:56:09 PM,C,18.73
9/19/13 8:02:49 PM,C,17.728
9/19/13 9:09:29 PM,C,17.728
9/19/13 10:16:09 PM,C,16.224
9/19/13 11:22:49 PM,C,16.224
9/20/13 12:29:29 AM,C,16.224
9/20/13 1:36:09 AM,C,17.227
9/20/13 2:42:49 AM,C,16.224
9/20/13 3:49:29 AM,C,16.224
9/20/13 4:56:09 AM,C,15.723
9/20/13 6:02:49 AM,C,16.224
9/20/13 7:09:29 AM,C,16.224
9/20/13 8:16:09 AM,C,16.224
9/20/13 9:22:49 AM,C,16.224
9/20/13 10:29:29 AM,C,16.224
9/20/13 11:36:09 AM,C,16.726
9/20/13 12:42:49 PM,C,16.726
9/20/13 1:49:29 PM,C,18.229
9/20/13 2:56:09 PM,C,19.231
9/20/13 4:02:49 PM,C,20.733
9/20/13 5:09:29 PM,C,17.728
9/20/13 6:16:09 PM,C,16.224
9/20/13 7:22:49 PM,C,16.224
9/20/13 8:29:29 PM,C,16.726
9/20/13 9:36:09 PM,C,16.224
9/20/13 10:42:49 PM,C,15.221
9/20/13 11:49:29 PM,C,14.72
9/21/13 12:56:09 AM,C,14.72
9/21/13 2:02:49 AM,C,14.218
9/21/13 3:09:29 AM,C,14.218
9/21/13 4:16:09 AM,C,14.218
9/21/13 5:22:49 AM,C,13.717
9/21/13 6:29:29 AM,C,13.717
9/21/13 7:36:09 AM,C,13.717
9/21/13 8:42:49 AM,C,13.717
9/21/13 9:49:29 AM,C,14.218
9/21/13 10:56:09 AM,C,14.72
9/21/13 12:02:49 PM,C,19.231
9/21/13 1:09:29 PM,C,16.726
9/21/13 2:16:09 PM,C,17.728
9/21/13 3:22:49 PM,C,21.734
9/21/13 4:29:29 PM,C,21.234
9/21/13 5:36:09 PM,C,17.728
9/21/13 6:42:49 PM,C,17.227
9/21/13 7:49:29 PM,C,16.726
9/21/13 8:56:09 PM,C,16.224
9/21/13 10:02:49 PM,C,15.221
9/21/13 11:09:29 PM,C,15.221
9/22/13 12:16:09 AM,C,14.218
9/22/13 1:22:49 AM,C,13.717
9/22/13 2:29:29 AM,C,13.717
9/22/13 3:36:09 AM,C,13.717
9/22/13 4:42:49 AM,C,13.215
9/22/13 5:49:29 AM,C,13.717
9/22/13 6:56:09 AM,C,13.215
9/22/13 8:02:49 AM,C,14.72
9/22/13 9:09:29 AM,C,15.221
9/22/13 10:16:09 AM,C,21.234
9/22/13 11:22:49 AM,C,21.734
9/22/13 12:29:29 PM,C,24.236
9/22/13 1:36:09 PM,C,23.236
9/22/13 2:42:49 PM,C,23.236
9/22/13 3:49:29 PM,C,23.736
9/22/13 4:56:09 PM,C,21.234
9/22/13 6:02:49 PM,C,20.233
9/22/13 7:09:29 PM,C,18.73
9/22/13 8:16:09 PM,C,18.73
9/22/13 9:22:49 PM,C,18.73
9/22/13 10:29:29 PM,C,17.728
9/22/13 11:36:09 PM,C,17.728
9/23/13 12:42:49 AM,C,17.227
9/23/13 1:49:29 AM,C,16.224
9/23/13 2:56:09 AM,C,16.224
9/23/13 4:02:49 AM,C,19.231
9/23/13 5:09:29 AM,C,19.231
9/23/13 6:16:09 AM,C,18.229
9/23/13 7:22:49 AM,C,17.728
9/23/13 8:29:29 AM,C,17.728
9/23/13 9:36:09 AM,C,21.234
9/23/13 10:42:49 AM,C,22.735
9/23/13 11:49:29 AM,C,22.735
9/23/13 12:56:09 PM,C,25.236
9/23/13 2:02:49 PM,C,23.236
9/23/13 3:09:29 PM,C,24.236
9/23/13 4:16:09 PM,C,24.236
9/23/13 5:22:49 PM,C,20.733
9/23/13 6:29:29 PM,C,19.732
9/23/13 7:36:09 PM,C,19.231
9/23/13 8:42:49 PM,C,18.229
9/23/13 9:49:29 PM,C,17.728
9/23/13 10:56:09 PM,C,18.229
9/24/13 12:02:49 AM,C,17.227
9/24/13 1:09:29 AM,C,16.726
9/24/13 2:16:09 AM,C,16.224
9/24/13 3:22:49 AM,C,16.224
9/24/13 4:29:29 AM,C,15.723
9/24/13 5:36:09 AM,C,15.723
9/24/13 6:42:49 AM,C,15.723
9/24/13 7:49:29 AM,C,14.72
9/24/13 8:56:09 AM,C,16.224
9/24/13 10:02:49 AM,C,19.732
9/24/13 11:09:29 AM,C,23.736
9/24/13 12:16:09 PM,C,25.236
9/24/13 1:22:49 PM,C,24.736
9/24/13 2:29:29 PM,C,25.736
9/24/13 3:36:09 PM,C,24.236
9/24/13 4:42:49 PM,C,26.236
9/24/13 5:49:29 PM,C,20.733
9/24/13 6:56:09 PM,C,20.233
9/24/13 8:02:49 PM,C,19.732
9/24/13 9:09:29 PM,C,18.229
9/24/13 10:16:09 PM,C,17.227
9/24/13 11:22:49 PM,C,16.726
9/25/13 12:29:29 AM,C,16.726
9/25/13 1:36:09 AM,C,16.224
9/25/13 2:42:49 AM,C,15.723
9/25/13 3:49:29 AM,C,16.224
9/25/13 4:56:09 AM,C,15.221
9/25/13 6:02:49 AM,C,14.72
9/25/13 7:09:29 AM,C,14.72
9/25/13 8:16:09 AM,C,14.72
9/25/13 9:22:49 AM,C,15.723
9/25/13 10:29:29 AM,C,22.735
9/25/13 11:36:09 AM,C,25.736
9/25/13 12:42:49 PM,C,28.735
9/25/13 1:49:29 PM,C,26.236
9/25/13 2:56:09 PM,C,28.235
9/25/13 4:02:49 PM,C,27.736
9/25/13 5:09:29 PM,C,24.236
9/25/13 6:16:09 PM,C,23.736
9/25/13 7:22:49 PM,C,22.735
9/25/13 8:29:29 PM,C,22.235
9/25/13 9:36:09 PM,C,21.234
9/25/13 10:42:49 PM,C,20.733
9/25/13 11:49:29 PM,C,20.233
9/26/13 12:56:09 AM,C,19.732
9/26/13 2:02:49 AM,C,20.733
9/26/13 3:09:29 AM,C,21.734
9/26/13 4:16:09 AM,C,21.234
9/26/13 5:22:49 AM,C,19.732
9/26/13 6:29:29 AM,C,20.233
9/26/13 7:36:09 AM,C,20.233
9/26/13 8:42:49 AM,C,19.231
9/26/13 9:49:29 AM,C,22.735
9/26/13 10:56:09 AM,C,26.236
9/26/13 12:02:49 PM,C,26.236
9/26/13 1:09:29 PM,C,29.234
9/26/13 2:16:09 PM,C,26.736
9/26/13 3:22:49 PM,C,26.236
9/26/13 4:29:29 PM,C,28.735
9/26/13 5:36:09 PM,C,24.236
9/26/13 6:42:49 PM,C,23.236
9/26/13 7:49:29 PM,C,23.236
9/26/13 8:56:09 PM,C,21.734
9/26/13 10:02:49 PM,C,22.235
9/26/13 11:09:29 PM,C,21.234
9/27/13 12:16:09 AM,C,20.233
9/27/13 1:22:49 AM,C,20.733
9/27/13 2:29:29 AM,C,21.234
9/27/13 3:36:09 AM,C,20.733
9/27/13 4:42:49 AM,C,20.733
9/27/13 5:49:29 AM,C,20.233
9/27/13 6:56:09 AM,C,19.231
9/27/13 8:02:49 AM,C,19.231
9/27/13 9:09:29 AM,C,19.231
9/27/13 10:16:09 AM,C,23.736
9/27/13 11:22:49 AM,C,21.734
9/27/13 12:29:29 PM,C,24.736
9/27/13 1:36:09 PM,C,23.736
9/27/13 2:42:49 PM,C,26.236
9/27/13 3:49:29 PM,C,25.736
9/27/13 4:56:09 PM,C,23.736
9/27/13 6:02:49 PM,C,22.735
9/27/13 7:09:29 PM,C,22.235
9/27/13 8:16:09 PM,C,21.234
9/27/13 9:22:49 PM,C,21.234
9/27/13 10:29:29 PM,C,21.234
9/27/13 11:36:09 PM,C,20.233
9/28/13 12:42:49 AM,C,18.73
9/28/13 1:49:29 AM,C,19.231
9/28/13 2:56:09 AM,C,18.229
9/28/13 4:02:49 AM,C,18.229
9/28/13 5:09:29 AM,C,17.227
9/28/13 6:16:09 AM,C,15.221
